week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[61,62)",213,23.6267605633803,20,16.1481317140026,30.751598173516,28.7271689497717,32.491095890411,23.9484004974365,20.3566493988037,28.1083126068115,10,33,0.575284250255482,0.603415429592133,0.341015577316284,0.835216701030731
"[62,63)",231,23.7489177489178,20,15.0820130748139,30.7434931506849,28.59149543379,32.8216324200913,25.3155002593994,21.6417999267578,28.7108993530273,11,32.5,0.593121537850017,0.612080216407776,0.366081908345222,0.829637140035629
"[63,64)",206,22.2087378640777,19,14.7681305308036,30.8953767123288,28.8057933789954,32.8666666666667,23.748049736023,20.2924873828888,26.5032920837402,10,29,0.560694143103743,0.570847153663635,0.309946767985821,0.789577051997185
"[64,65)",214,21.5514018691589,19,14.0266236755128,31.0847602739726,28.351198630137,32.9800228310502,23.8750991821289,20,27.636100769043,10,29,0.553725065541602,0.578182101249695,0.303969547152519,0.784848988056183
"[65,66)",188,21.6436170212766,16.5,14.4516753909903,31.3970890410959,29.0194920091324,33.0016267123288,23.0434503555298,20.31547498703,27.5437006950378,11,29,0.554704392645904,0.538295537233353,0.363199219107628,0.777448266744614
"[66,67)",222,23.5135135135135,21,15.047355032753,31.0808789954338,28.8732305936073,33.2504851598174,24.005500793457,19.9375505447388,28.7949544588725,10,33,0.583518366186737,0.623987317085266,0.341015577316284,0.834335312247276
"[67,68)",209,22.2822966507177,19,14.8282384738882,31.0885844748858,29.1955479452055,32.8078767123288,23.9134502410889,20.940149307251,28.2272583643595,10,32,0.561546183944319,0.576856672763825,0.344896882772446,0.813785552978516
"[68,69)",213,22.6197183098592,18,14.7737971101661,30.7381278538813,28.6723744292237,32.8293378995434,23.4375,20.9130001068115,27.4347991943359,11,32,0.571442675352656,0.573839008808136,0.34047731757164,0.806735575199127
"[69,70)",232,21.5991379310345,17,14.3800787869986,31.0830479452055,28.9750570776256,33.2319920091324,23.8041496276855,20.9515995979309,28.4079368114471,11,29,0.55324177421501,0.548901557922363,0.347577460110188,0.786899834871292
"[70,71)",210,22.5142857142857,19,14.5865601676897,31.0078196347032,28.5202054794521,33.1433219178082,22.3132991790771,19.8575496673584,25.693699836731,10.25,32.5,0.568491128051565,0.581669449806213,0.347134917974472,0.826304614543915
"[71,72)",184,22.320652173913,18.5,14.9487433033115,30.7159817351598,28.6611586757991,32.8505993150685,23.1827507019043,20.9720122814178,27.3176498413086,10,31.25,0.561792637707423,0.57075434923172,0.339021541178226,0.81853711605072
"[72,73)",219,22.2214611872146,17,15.0594402000719,30.9272831050228,28.3451484018265,32.7694063926941,23.3976001739502,20.8889007568359,26.7299003601074,11,30,0.561142732189398,0.548452019691467,0.342956230044365,0.8139608502388
"[73,74)",175,21.4342857142857,18,13.6054828125126,30.8694063926941,28.5517123287671,32.5148401826484,23.2845001220703,20.1253242492676,27.2927412986755,10,29.5,0.558190283732755,0.573839008808136,0.347134917974472,0.785381138324738
"[74,75)",187,21.7647058823529,19,14.2959590987389,30.6092465753425,28.7998287671233,32.6008561643836,23.2567005157471,20.2002749443054,27.74267578125,10,29,0.556962631642819,0.567088782787323,0.319220393896103,0.77219969034195
"[75,76)",161,24.1614906832298,23,13.7249319766611,31.247602739726,28.6423515981735,32.8146118721461,23.4221000671387,20.077299118042,28.7639999389648,13,33,0.613721492960586,0.663738548755646,0.391342341899872,0.838283121585846
"[76,77)",175,23.6685714285714,21,15.1256760355913,31.2178082191781,28.9337899543379,32.9450342465753,26.0394496917725,20.892749786377,30.7932538986206,10.5,31,0.586689406335354,0.628573715686798,0.315321028232574,0.801567614078522
"[77,78)",225,21.5422222222222,17,14.2167294700784,31.1021689497717,28.8207762557078,32.916095890411,23.6340007781982,21.4533004760742,27.2817001342773,10,30,0.553486516508791,0.541055619716644,0.344896882772446,0.803309679031372
"[78,79)",199,21.964824120603,18,14.5596567573948,30.9050228310502,28.8358447488585,33.1969748858448,24.767599105835,21.5880994796753,27.4010002613068,10.5,29,0.559184696356855,0.567088782787323,0.328242987394333,0.787367075681686
"[79,80)",206,23.873786407767,21,14.737163649171,30.9570776255708,28.4646118721461,32.8063070776256,23.2777004241943,20.5960001945496,27.1960005760193,11,34,0.594394152748932,0.626280516386032,0.329157695174217,0.839184314012528
